TeamID,Season,Wins,Losses,Conference,SOS,P_PG,PA_PG,FGM_PG,FGM3_PG,OR_PG,DR_PG,Ast_PG,TO_PG,Stl_PG,Blk_PG,PF_PG,Opp_FGM_PG,Opp_FGM3_PG,Opp_OR_PG,Opp_DR_PG,Opp_Ast_PG,Opp_TO_PG,Opp_Stl_PG,Opp_Blk_PG,Opp_PF_PG,FG_PCT,FG_PCT3,FT_PCT,Opp_FG_PCT,Opp_FG_PCT3,Opp_FT_PCT,POSS_PER_GAME,Opp_POSS_PER_GAME,DREB_PCT,OREB_PCT,EFG_PCT,Opp_EFG_PCT,OFF_RTG,DEF_RTG,NET_RTG,TOV_PCT
3104,2012,12.0,19.0,sec,0.540036663671056,59.354838709677416,64.25806451612904,21.258064516129032,3.3225806451612905,15.419354838709678,23.580645161290324,9.419354838709678,18.096774193548388,9.161290322580646,2.7096774193548385,18.741935483870968,23.741935483870968,4.612903225806452,13.806451612903226,26.61290322580645,12.774193548387096,19.870967741935484,6.903225806451613,4.290322580645161,18.35483870967742,0.3575691806836679,0.2575,0.6396946564885496,0.4146478873239436,0.322072072072072,0.6190476190476191,71.4258064516129,71.96645161290323,0.630716134598792,0.3668457405986186,0.3855127509495388,0.4549295774647887,83.09999096739229,89.28891598235737,0.9306865253444452,0.253364646373408
3104,2013,13.0,17.0,sec,0.5389031658233105,65.4,69.8,23.566666666666663,5.533333333333333,15.9,23.73333333333333,11.4,15.633333333333333,10.9,3.566666666666667,18.266666666666666,25.3,3.966666666666667,16.3,33.3,13.433333333333334,22.03333333333333,7.633333333333334,3.7,18.83333333333333,0.3417109714838086,0.2557781201848998,0.6191247974068071,0.4058823529411764,0.2650334075723831,0.7129485179407177,77.74933333333334,77.468,0.5928393005828476,0.3231707317073171,0.3818269695505075,0.4377005347593583,84.11647688297434,90.10171941963134,0.9335723826891484,0.2010735354643984
3104,2014,14.0,16.0,sec,0.5937845000097988,64.8,68.86666666666666,23.133333333333333,5.8,13.7,24.3,11.366666666666667,15.966666666666669,7.4,3.033333333333333,17.5,25.433333333333334,5.2,13.1,26.466666666666665,14.333333333333334,15.7,7.366666666666666,4.466666666666667,19.1,0.3894500561167228,0.3192660550458716,0.6324503311258278,0.4234184239733629,0.2994241842610364,0.7150837988826816,70.52533333333334,70.54266666666668,0.6497326203208557,0.3410788381742738,0.4382716049382716,0.4667036625971143,91.8818769614701,97.62413291246904,0.9411799543853824,0.2263961886036223
3104,2015,13.0,19.0,sec,0.5525664352461326,59.65625,62.3125,20.46875,4.25,12.59375,25.0625,11.0,18.5625,8.65625,3.34375,17.25,23.09375,4.71875,11.34375,25.5625,12.65625,18.4375,8.375,3.75,20.875,0.3779572994806693,0.2532588454376164,0.6299319727891156,0.4062671797691039,0.3325991189427312,0.7115009746588694,70.23125,70.99125,0.688412017167382,0.33005733005733,0.4171956145412579,0.4477735019241341,84.94260033816855,87.77490183649394,0.9677322168516762,0.2643054195959776
3104,2016,15.0,15.0,sec,0.5297441925083294,64.1,58.36666666666667,22.6,4.8,11.866666666666667,25.53333333333333,10.633333333333333,16.4,9.733333333333333,4.7,17.5,21.166666666666668,4.733333333333333,13.633333333333333,25.4,11.6,19.03333333333333,7.533333333333333,3.633333333333333,20.3,0.3932714617169373,0.2716981132075471,0.705,0.3643144004589788,0.2927835051546392,0.6904276985743381,70.8,70.70133333333334,0.6519148936170213,0.3184257602862254,0.4350348027842227,0.4050487664945496,90.5367231638418,82.55384151171124,1.0966990936575385,0.231638418079096
3104,2017,19.0,13.0,sec,0.52385069076847,68.09375,61.0,23.96875,5.25,13.6875,27.75,12.8125,16.53125,7.75,4.28125,16.03125,23.03125,4.46875,11.96875,25.1875,11.375,16.96875,7.9375,2.875,22.40625,0.4024134312696747,0.298932384341637,0.652530779753762,0.3828571428571428,0.279296875,0.6607495069033531,72.4575,72.1275,0.6986624704956726,0.3520900321543408,0.4464847848898216,0.42,93.97750405410068,84.57245849363973,1.111206954698713,0.2281509850602077
3104,2018,17.0,13.0,sec,0.5469697940944098,67.6,62.63333333333333,23.33333333333333,4.8,14.166666666666666,25.7,11.833333333333334,15.366666666666667,8.766666666666667,4.133333333333334,16.333333333333332,22.866666666666667,5.266666666666667,11.7,24.066666666666663,11.566666666666666,16.666666666666668,7.466666666666667,3.566666666666667,20.133333333333333,0.3966005665722379,0.2969072164948453,0.7181008902077152,0.3938002296211251,0.317907444668008,0.7008032128514057,69.91866666666667,70.33733333333333,0.6871657754010695,0.3705318221447253,0.4373937677053824,0.439150401836969,96.683765899426,89.04706841317082,1.0857602346976942,0.2197791719903125
3104,2019,14.0,17.0,sec,0.5417209248863544,63.67741935483871,64.70967741935483,22.83870967741936,6.0,12.064516129032258,27.096774193548388,11.580645161290322,17.870967741935484,6.870967741935484,3.064516129032258,16.06451612903226,23.90322580645161,6.096774193548387,11.96774193548387,24.93548387096774,12.096774193548388,15.0,9.0,3.032258064516129,16.451612903225808,0.3959731543624161,0.31,0.6876155268022182,0.3941489361702128,0.313953488372093,0.6795131845841785,71.16258064516128,70.67483870967742,0.6936416184971098,0.3260680034873583,0.447986577181208,0.4444148936170213,89.48160504795925,91.5597100761324,0.9773032808159268,0.2511287193341915
3104,2020,18.0,12.0,sec,0.5596399060067775,71.66666666666667,64.23333333333333,25.5,6.833333333333333,12.066666666666666,26.83333333333333,12.533333333333331,14.933333333333334,6.1,3.8333333333333335,16.133333333333333,23.366666666666667,5.9,10.733333333333333,23.266666666666666,12.533333333333331,13.7,8.166666666666666,4.1,18.23333333333333,0.4326923076923077,0.3394039735099338,0.70578231292517,0.3907469342251951,0.3218181818181818,0.6877470355731226,70.424,70.188,0.7142857142857143,0.3415094339622641,0.4906674208144796,0.4400780379041248,101.7645499640274,91.51611861476796,1.1119849869551357,0.2120489227157408
3104,2021,16.0,9.0,sec,0.5778732162736931,74.8,70.04,25.92,8.2,9.28,24.96,14.96,12.96,5.28,2.4,11.76,27.28,6.4,10.12,22.96,13.84,12.64,6.88,3.36,14.96,0.4354838709677419,0.3565217391304348,0.754601226993865,0.4270507201001878,0.3695150115473441,0.6735905044510386,71.8064,72.33120000000001,0.7115165336374002,0.2878411910669975,0.5043682795698925,0.4771446462116468,104.16898772254284,96.83234897250424,1.0757664027351217,0.1804853049310368
3104,2022,17.0,13.0,sec,0.5552759353869904,70.53333333333333,65.13333333333334,24.53333333333333,7.766666666666667,9.466666666666669,22.966666666666665,11.2,14.5,8.9,3.0,16.9,24.83333333333333,4.6,10.6,22.73333333333333,13.4,15.7,7.2,5.166666666666667,16.866666666666667,0.4146478873239436,0.3347701149425287,0.7074010327022375,0.4113749309773605,0.2917547568710359,0.6468253968253969,72.72133333333333,72.85866666666668,0.6842105263157895,0.2939958592132505,0.4802816901408451,0.4494754279403644,96.99125428576669,89.39682307298146,1.084951913856998,0.1993912836214957
3104,2023,20.0,10.0,sec,0.5930483644156878,69.86666666666666,59.766666666666666,25.066666666666663,8.9,8.533333333333333,22.6,13.2,14.866666666666667,8.833333333333334,4.1,17.133333333333333,21.9,4.7,9.0,20.9,11.9,16.133333333333333,7.1,4.333333333333333,15.933333333333334,0.4392523364485981,0.3803418803418803,0.7190265486725663,0.3922388059701492,0.3051948051948052,0.7100840336134454,70.02933333333334,69.94800000000001,0.7151898734177216,0.289920724801812,0.517231308411215,0.4343283582089552,99.76771638551465,85.44442538266522,1.1676328319688751,0.2122919919271924
3104,2024,19.0,7.0,sec,0.5473065625404244,74.53846153846153,59.26923076923077,26.423076923076923,7.6923076923076925,10.961538461538462,23.96153846153846,13.576923076923077,14.538461538461538,8.76923076923077,4.423076923076923,15.653846153846152,22.03846153846154,4.384615384615385,10.615384615384617,20.923076923076923,11.346153846153848,16.846153846153847,7.5,3.807692307692308,18.692307692307693,0.4435119431891542,0.35650623885918,0.7,0.3759842519685039,0.2669789227166276,0.6921182266009852,71.95384615384616,71.71692307692307,0.692992213570634,0.3437876960193003,0.5080697224015494,0.4133858267716535,103.59204618345092,82.64329843830444,1.2534839259929262,0.2020525978191148
3105,2010,14.0,13.0,swac,0.429994120014324,60.77777777777778,64.74074074074075,20.37037037037037,3.037037037037037,13.666666666666666,23.37037037037037,9.74074074074074,25.03703703703704,8.777777777777779,5.148148148148148,19.14814814814815,22.77777777777778,3.740740740740741,15.185185185185183,21.296296296296298,13.48148148148148,20.74074074074074,12.22222222222222,4.407407407407407,20.96296296296296,0.4005826656955571,0.3071161048689138,0.6986301369863014,0.3960077269800386,0.2927536231884058,0.6566929133858268,72.92888888888889,73.42222222222223,0.6061479346781941,0.3908898305084746,0.4304442825928623,0.4285254346426271,83.33841184715705,88.17594834543986,0.9451376867608932,0.3433075344831088
3105,2011,13.0,14.0,swac,0.4278150436803429,58.92592592592592,61.407407407407405,19.85185185185185,3.4814814814814814,15.62962962962963,23.814814814814813,10.22222222222222,19.85185185185185,8.481481481481481,2.814814814814815,20.185185185185187,20.88888888888889,3.074074074074074,15.48148148148148,24.296296296296298,11.444444444444445,19.185185185185187,9.851851851851851,3.925925925925926,21.0,0.3556735235567352,0.2633053221288515,0.6651017214397497,0.3745019920318725,0.2730263157894737,0.6661698956780924,70.45037037037036,70.4162962962963,0.6060320452403393,0.3914656771799629,0.3868613138686131,0.4020584329349269,83.64175463683392,87.20624434579538,0.959125751421798,0.2817849181982588
3105,2012,15.0,12.0,swac,0.4426409576745622,60.2962962962963,60.07407407407408,20.59259259259259,3.2962962962962963,15.333333333333334,26.40740740740741,8.703703703703704,16.333333333333332,6.111111111111111,4.185185185185185,17.14814814814815,21.77777777777778,3.962962962962963,14.25925925925926,24.0,10.444444444444445,15.925925925925926,7.666666666666667,4.0,19.814814814814813,0.3629242819843342,0.2956810631229236,0.6977124183006536,0.3693467336683417,0.2891891891891892,0.6634050880626223,67.71407407407408,68.95703703703704,0.6493624772313297,0.3898305084745763,0.3919712793733681,0.4029522613065326,89.04544161725774,87.11811970953465,1.022123088906752,0.2412103178944143
3105,2013,8.0,20.0,swac,0.4553349662862331,57.535714285714285,64.57142857142857,20.25,3.0357142857142856,13.5,24.392857142857142,9.571428571428571,18.785714285714285,7.035714285714286,3.4642857142857144,18.785714285714285,22.535714285714285,4.035714285714286,13.071428571428571,23.642857142857142,12.607142857142858,15.285714285714286,9.964285714285714,3.392857142857143,16.428571428571427,0.3674659753726507,0.2698412698412698,0.6938053097345133,0.394375,0.3219373219373219,0.6883942766295708,69.27142857142857,69.24142857142859,0.6510962821734986,0.3634615384615384,0.3950097213220998,0.4296875,83.05836254897918,93.25548288596836,0.8906539323863876,0.2711899360692926
3105,2014,6.0,24.0,swac,0.4285874577474449,65.83333333333333,76.9,22.433333333333334,4.233333333333333,12.933333333333334,22.633333333333333,11.433333333333334,19.366666666666667,9.766666666666667,1.2,20.566666666666663,28.0,5.366666666666666,15.433333333333334,26.9,16.266666666666666,19.766666666666666,9.3,3.4,20.633333333333333,0.3845714285714285,0.2809734513274336,0.6765498652291105,0.4513702310585706,0.3692660550458715,0.6822840409956076,75.64933333333333,76.384,0.5945709281961471,0.3246861924686192,0.4208571428571429,0.4946265448683503,87.02434037753142,100.67553414327608,0.8644040592194225,0.2560057810599785
3105,2015,6.0,24.0,swac,0.4438547192084762,59.8,70.73333333333333,20.7,3.433333333333333,11.133333333333333,24.1,11.5,19.8,8.833333333333334,1.0333333333333334,18.23333333333333,27.566666666666663,4.066666666666666,13.733333333333333,27.133333333333333,15.066666666666666,17.766666666666666,8.833333333333334,3.4,20.0,0.3768203883495146,0.2647814910025707,0.6886503067484663,0.447027027027027,0.2982885085574572,0.6290909090909091,73.16266666666667,73.76666666666667,0.6370044052863436,0.2909407665505226,0.4080703883495146,0.48,81.73567575448317,95.88793492995931,0.8524083432830879,0.2706298294211984
3105,2016,4.0,25.0,swac,0.4571574955115722,57.55172413793103,76.79310344827586,21.310344827586206,3.896551724137931,9.586206896551724,22.93103448275862,11.172413793103448,19.86206896551724,7.931034482758621,1.2413793103448276,21.27586206896552,28.344827586206897,4.241379310344827,13.137931034482758,26.75862068965517,14.413793103448276,16.24137931034483,10.0,3.5172413793103448,17.517241379310345,0.3836126629422718,0.2989417989417989,0.5914972273567468,0.4602463605823068,0.3022113022113022,0.6835066864784547,74.03586206896551,74.90068965517241,0.635755258126195,0.2637571157495256,0.4186840471756672,0.4946808510638298,77.73492808704077,102.52656390991292,0.7581930489287066,0.2682763246143528
3105,2018,11.0,18.0,swac,0.421180495319515,56.41379310344828,62.62068965517241,21.75862068965517,4.379310344827586,14.586206896551724,25.620689655172413,12.655172413793103,18.655172413793103,6.758620689655173,2.1724137931034484,18.724137931034484,21.517241379310345,4.310344827586207,11.344827586206897,26.448275862068964,11.241379310344827,15.689655172413794,9.379310344827584,2.827586206896552,16.379310344827587,0.3535014005602241,0.2570850202429149,0.6317135549872123,0.3832923832923833,0.2962085308056872,0.683641975308642,71.55310344827586,70.31448275862068,0.6930970149253731,0.3554621848739496,0.3890756302521008,0.4216830466830467,78.84185365101396,89.05802503040528,0.8852863470091167,0.2607178656796977
3105,2019,13.0,17.0,swac,0.4189761744587525,59.53333333333333,62.86666666666667,22.03333333333333,4.333333333333333,14.033333333333331,25.8,10.7,15.166666666666666,7.166666666666667,1.7666666666666666,20.0,22.3,3.933333333333333,11.6,28.73333333333333,10.6,15.666666666666666,7.6,2.7,18.8,0.3674263479710951,0.2452830188679245,0.5310015898251192,0.4027694160144491,0.2802850356294536,0.6187050359712231,70.32533333333335,69.62666666666668,0.6898395721925134,0.3281371784879189,0.4035575319622012,0.4382901866345575,84.65417867435157,90.29107621600916,0.9375697158800932,0.215664340967693
3105,2020,17.0,13.0,swac,0.4208125104147301,64.33333333333333,60.766666666666666,24.266666666666666,3.4,14.2,25.2,12.333333333333334,16.366666666666667,8.066666666666666,3.1333333333333333,19.1,21.433333333333334,4.166666666666667,11.633333333333333,24.8,11.333333333333334,18.53333333333333,7.1,3.0,19.166666666666668,0.4004400440044004,0.2741935483870967,0.6252100840336134,0.3838805970149254,0.3094059405940594,0.64576802507837,71.49333333333334,72.09066666666668,0.6841628959276018,0.3641025641025641,0.4284928492849285,0.4211940298507463,89.98508019395747,84.29200266331286,1.0675399486400203,0.2289257739649384
3105,2021,10.0,7.0,swac,0.4787733440391042,66.0,60.1764705882353,25.0,4.352941176470588,11.352941176470589,24.41176470588235,12.294117647058824,15.411764705882351,6.176470588235294,3.5294117647058822,14.588235294117649,22.0,4.588235294117647,9.470588235294118,21.235294117647054,10.588235294117649,13.941176470588236,7.882352941176471,2.4705882352941178,15.0,0.4271356783919598,0.2868217054263566,0.6387096774193548,0.3816326530612245,0.3157894736842105,0.6677966101694915,70.61176470588236,69.75294117647059,0.7204861111111112,0.3483754512635379,0.464321608040201,0.4214285714285714,93.4688437187604,86.2708719851577,1.0834345540733734,0.218260579806731
3105,2022,15.0,14.0,swac,0.4384475699102156,59.6551724137931,62.75862068965517,21.75862068965517,3.1724137931034484,10.96551724137931,24.0,11.413793103448276,15.379310344827584,6.413793103448276,4.586206896551724,17.03448275862069,22.75862068965517,4.586206896551724,10.137931034482758,23.0,11.310344827586206,14.0,7.724137931034483,3.0,18.13793103448276,0.3776181926989826,0.2562674094707521,0.6988847583643123,0.388235294117647,0.3166666666666666,0.6449912126537786,70.19724137931034,71.11586206896553,0.703030303030303,0.3228426395939086,0.405146618791143,0.4273529411764706,84.98221759377519,88.2484144378285,0.9629886059159244,0.2190871043169001
3105,2023,14.0,15.0,swac,0.4150363871855975,56.793103448275865,61.310344827586206,19.75862068965517,4.310344827586207,10.06896551724138,23.79310344827586,9.517241379310343,16.103448275862068,6.0,2.931034482758621,14.93103448275862,22.58620689655172,4.551724137931035,9.758620689655173,23.06896551724138,11.655172413793103,13.93103448275862,8.241379310344827,3.9655172413793114,16.724137931034484,0.3530499075785582,0.2626050420168067,0.704119850187266,0.3828170660432495,0.2773109243697479,0.6829268292682927,70.10206896551725,70.63724137931034,0.7091469681397738,0.3038501560874089,0.3915588416512631,0.4213909994155465,81.01487486226979,86.79606342263531,0.9333934243974266,0.2297143082008499
3105,2024,9.0,13.0,swac,0.4229108684723721,61.09090909090909,64.31818181818181,22.90909090909091,3.727272727272727,12.136363636363637,21.454545454545453,11.227272727272728,17.5,8.363636363636363,3.0454545454545454,17.227272727272727,22.681818181818183,4.454545454545454,9.227272727272728,22.13636363636364,11.545454545454543,16.454545454545453,9.136363636363637,3.6818181818181817,17.136363636363637,0.3815291445874337,0.2697368421052631,0.699724517906336,0.410024650780608,0.3356164383561644,0.7333333333333333,72.66909090909091,71.24545454545455,0.6992592592592592,0.3541114058355438,0.4125662376987131,0.4502875924404272,84.06725380304243,90.27689166773,0.9312156438932064,0.2408176541232986
3106,2010,12.0,17.0,swac,0.4417338481084051,55.13793103448276,57.41379310344828,18.448275862068964,2.689655172413793,15.0,24.75862068965517,11.482758620689657,20.103448275862068,8.03448275862069,4.482758620689655,22.06896551724138,17.896551724137932,3.724137931034482,12.379310344827584,23.41379310344828,9.517241379310343,18.310344827586206,8.793103448275861,3.9655172413793114,20.06896551724138,0.3480806766428106,0.2805755395683453,0.6479885057471264,0.3530612244897959,0.314868804664723,0.6714100905562742,68.66344827586207,68.34896551724138,0.6666666666666666,0.3904847396768402,0.3734547820429408,0.3897959183673469,80.30172154034673,84.00096865981878,0.9559618516489612,0.2927823868544224
